NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.893316714150048,0.8680952838805824,0.22119933512338577,0.21891265545727806,0.5582217230986886,0.6230926478652387,0.37988639670992863,0.5255467609223479,0.3717870342792691,0.49051638353714894,0.5847297330430636,0.422388301458004
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.893316714150048,0.8680952838805824,0.22119933512338577,0.2608682124872973,0.6228179963351921,0.5644002211910114,0.42503989396753394,0.4844656315423939,0.4000199191706865,0.5074790941703542,0.5986677158114282,0.39823095814151516
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.893316714150048,0.8680952838805824,0.22119933512338577,0.4153433858047441,0.7839511635878353,0.3908767315592887,0.6414734426029236,0.3701474405573442,0.5405743785885664,0.5840343004896953,0.6789518447703551,0.4373148540263222
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.893316714150048,0.8680952838805824,0.22119933512338577,0.40305511231846286,0.7740005448250087,0.40309512410638126,0.6116400137662028,0.386123751156165,0.5313432877025333,0.5867207464645638,0.6789706768403878,0.4292597790491047
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.7512583095916434,0.6758088553434929,0.0029408004091548423,0.22927213941556074,0.5529905742716115,0.6276416033027603,0.3103953959499186,0.4584015375127271,0.30347522436923696,0.42703439890879386,0.5551139296959013,0.5160114318655975
0.6666666666666667,0.6666666666666667,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.7273266856600191,0.6758088553434929,0.0029408004091548423,0.2925344798780175,0.6261521616309147,0.561234045879782,0.2815703535340164,0.4241540987609132,0.31213903527737125,0.45289071867571035,0.5751864914516045,0.28563837082090054
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126313,0.5314528147685209,0.0029408004091548423,0.2811573948082153,0.57481690973662,0.6084692211128585,0.17785451296307198,0.3762506132267574,0.22412167863193028,0.3687151988036083,0.5236819681600025,0.21006937303624518
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.48623669912503015,0.8181707599494898,0.34678362894885906,0.45949031534548235,0.4642721632024273,0.6125941196223132,0.7696591646496427,0.7834986668516064,0.1948392515394982
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.3071141266198834,0.6299831695410503,0.5575781397368715,0.239271548243972,0.6397800560377107,0.4391544828555954,0.6634261402680417,0.6931030914473175,0.24315729003874165
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.408939704909349,0.7541491948883565,0.42675182280584156,0.36488806994649337,0.5162984350796855,0.5218923236484299,0.7050819791111513,0.7260108844151711,0.1985879410513853
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757649,0.0029408004091548423,0.31350044537915794,0.6821949062914778,0.5056993536349373,0.4375252337022282,0.5403532342340693,0.49427525622230445,0.6264947167723496,0.682746111144525,0.5256244818401051
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.940883190883191,0.9041392240757649,0.0029408004091548423,0.35650978854927645,0.714684371041963,0.4712523007104157,0.38778528051301975,0.5305207350576087,0.49839847365530293,0.6594196731000825,0.7064838035804957,0.31929593183421334
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.2994338493604414,0.6043955337215192,0.5816402857705932,0.19282114503332037,0.5100374401309777,0.3233026817236963,0.514858405045076,0.6045505734967798,0.23138316594121006
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358027,0.7597831835007933,0.0029408004091548423,0.34376150507343767,0.6846445102762719,0.503164282582705,0.2968675052371581,0.4681416493661698,0.38819163242897686,0.5552536072698864,0.6480724115435998,0.2276274134942713
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.6317901234567902,0.6154271429258205,0.0029408004091548423,0.30112023890581696,0.5918667355706462,0.59312820908034,0.15722341811085028,0.4107072337567305,0.2458200735153246,0.4124402132396388,0.5508431077080478,0.16142377745627812
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.5,0.9642924976258311,0.952069612037882,0.26441631504922636,0.7142833340410331,0.9320212230049676,0.16550209369208296,0.7783152611089428,0.22018515088928575,0.7640036820748395,0.7732137975148521,0.8068868701801397,0.1904844288922839
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9167260208926877,0.9160256718427,0.4826748497634572,0.6278017586052735,0.8976678429121532,0.2277824537398579,0.6220021871898092,0.2854916704932296,0.6649523954236969,0.7419042080570439,0.7814415839941067,0.07455790270652095
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026598,0.7237392433056105,0.22119933512338577,0.3228881161792073,0.6530922780151323,0.5351040050461481,0.2577480049364034,0.4209285148787221,0.3188851173583879,0.4743694786236122,0.5808446271200449,0.15621364036565297
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7507359924026598,0.7237392433056105,0.22119933512338577,0.279069220405376,0.622682399473963,0.5645286814875669,0.3264212521447498,0.41995661851892524,0.32187069119954376,0.44589211919105104,0.5669408609764097,0.33323788690668493
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126313,0.5314528147685209,0.0029408004091548423,0.27832357077568104,0.5694699240707579,0.6132133813355451,0.17437047017156826,0.3742920766361402,0.21965702977976626,0.36332920321527057,0.5175205007998789,0.2219767800463735
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126313,0.5314528147685209,0.0029408004091548423,0.16266241690802435,0.4319545401066436,0.7257623234435567,0.28772058032372505,0.35981695010343145,0.19222966020075394,0.27621470747209415,0.44519257978291504,0.6619966365233649
0.8333333333333333,0.8333333333333333,0.8,0.0,0.5,0.5,0.0,0.6666666666666666,0.963770180436847,1.0,0.4826748497634572,0.2889465553523008,0.5214431444169256,0.6544895983957316,0.05642106228969235,0.6467213731584311,0.30607994181551595,0.567582227026924,0.5907013610883749,1.051479748109507e-09
0.4999999999999998,0.4999999999999998,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.5847459639126305,0.5314528147685205,0.0029408004091548423,0.2760490236305344,0.586453373162509,0.598034844559147,0.2232250858829885,0.3911814246300002,0.2517341516414013,0.3904976150633342,0.5551958046057193,0.24697168998659227
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.16417337936325274,0.49347160539466123,0.8244840134820879,0.3382596292098403,0.4823803776330402,0.3789951431235454,0.5483768005428971,0.673021023670435,0.699269996395337,0.14930780895658402
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.16417337936325274,0.4086436191019724,0.7456368892281993,0.4366216605138985,0.31739794380942365,0.5554407941545143,0.5221853490072876,0.7350064682993287,0.7460509677988849,0.05714693387370897
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.16417337936325274,0.32327409623586917,0.622871068037711,0.5643499362340249,0.16724634117941806,0.6587873309434049,0.4155184048687431,0.6736506678884546,0.6908506664842957,0.05316872370789789
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.16417337936325274,0.736014497751482,0.9369859551312776,0.1556970383067205,0.6474794655399492,0.20385272055396247,0.6982357971995996,0.7676016621331028,0.7746952349173708,0.05400473620392196
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.16417337936325274,0.5177537823860876,0.8354036824605919,0.32319653576309126,0.45050493790896295,0.4325402488207634,0.608702329686601,0.7700336266931664,0.7767911570195345,0.05569942741121202
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.6666666666666666,0.9648860398860397,0.9647853468583238,0.3048203554532668,0.8113622868579522,0.9600695978020872,0.10656312436935905,0.7332372313150517,0.1672337535185629,0.7944126387559782,0.8314251543618989,0.8350695671124311,0.13182061567240452
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757657,0.0029408004091548423,0.47593431907479505,0.8246772671831928,0.33799661907252676,0.7102000580295897,0.42148150553854774,0.6937662884269788,0.7291741832155438,0.7921336537854531,0.3125424688423381
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.9648148148148148,0.9041392240757657,0.0029408004091548423,0.48030998946463194,0.8249596600476594,0.3376120682934871,0.6158321114434187,0.34199017360175404,0.5652464357427693,0.625501696196304,0.6784408685318031,0.23681534801499035
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.9417022792022793,0.8201648959184653,0.0029408004091548423,0.14802624945202592,0.4421790724247727,0.7179513206445078,0.3854031882918645,0.8245943286597104,0.49372671366230997,0.6543978389287444,0.7523696991763822,0.5478070924300374
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.16666666666666666,0.5,0.5,0.0,0.5,0.9414767331434,0.9168549588962067,0.04615778033499551,0.7415650636402491,0.9401597830449231,0.14930154216083297,0.7194516323809788,0.21170147816631318,0.7593217768210274,0.7991614647389369,0.8234822507396757,0.2447495128345788
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.5,0.0,0.0,0.0,0.3333333333333333,0.9411799620132957,0.8680952838805824,0.22119933512338572,0.22802029195372847,0.6052975588807539,0.5808059454902423,0.610485546385499,0.6419054318502946,0.5742035095723661,0.6388805262679846,0.7485717855743337,0.5353726237337578
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.5,0.0,0.0,0.0,0.3333333333333333,0.9411799620132957,0.8680952838805824,0.22119933512338572,0.13358646868929158,0.4222760370776819,0.7330833281185588,0.4119730549274436,0.849454510696309,0.5085966486426496,0.6595712795418098,0.7652920305084636,0.666374725661493
0.8333333333333333,0.8333333333333333,0.40000000000000013,0.0,1.0,0.0,0.0,0.3333333333333333,0.940883190883191,0.9041392240757649,0.0029408004091548423,0.5710666876179069,0.8714183581035866,0.2702429088098184,0.5836360682535346,0.3369834523371466,0.6419691440458035,0.7350485491954122,0.7683054296458689,0.27591886054438963
0.8333333333333333,0.8333333333333333,0.6000000000000001,0.16666666666666666,0.5,0.0,0.0,0.5,0.940657644824312,0.9160256718427,0.47986191024165703,0.4490820134585571,0.7941260692731862,0.3781151785883894,0.45250883146216947,0.46811952837806553,0.5731302473190969,0.7221058619915806,0.7559346929923398,0.213194314401653
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,0.5,0.0,0.0,0.3333333333333333,0.9177706552706559,0.8201648959184653,0.0029408004091548423,0.2434817308768158,0.6034917943283369,0.5824752221288471,0.43599481365195736,0.5668858429546564,0.4488223421515208,0.5670669159403376,0.6564696565689001,0.4958843113309902
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.20957308857450552,0.47720760644050886,0.6905652666364295,0.20281935063694156,0.6545522953317477,0.34406160048395645,0.5412163800824792,0.6125189288250554,0.4730934196708391
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,0.5,0.0,0.0,0.3333333333333333,0.9177706552706555,0.8201648959184653,0.0029408004091548423,0.3073721680132662,0.6367576840600697,0.5510655898024072,0.26004245615859345,0.5682991670079285,0.4061367847853781,0.6019067645238056,0.6541129049174139,0.25536660720200727
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.16666666666666666,1.0,0.0,0.0,0.3333333333333333,0.8938390313390321,0.8201648959184653,0.0029408004091548423,0.40856842828000445,0.7641439867669191,0.4149565987122149,0.4386271094048235,0.45969576642714954,0.5175828753402194,0.6567533857410399,0.7185350128584667,0.2749980152657059
0.8333333333333333,0.8333333333333333,0.19999999999999996,0.0,1.0,0.0,0.0,0.3333333333333333,0.8938390313390316,0.8201648959184653,0.0029408004091548423,0.22382858445220688,0.5150862034951733,0.659782856821626,0.23227119958608955,0.5990830302102641,0.3419641163188611,0.5218982289520095,0.6000471263469529,0.39921312122303054
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.5,0.0,0.5,0.826602564102564,0.8611244651699437,0.26441631504922636,0.6313765013682133,0.8963656068436827,0.2299806754598624,0.555306560260002,0.18058765445377484,0.49577671839893617,0.5695356879071425,0.6408707983438402,2.4303533512287563e-10
0.4999999999999998,0.4999999999999998,0.6000000000000001,0.0,0.5,0.5,0.0,0.5,0.8220085470085472,0.8564732464785347,0.04615778033499551,0.3300327785528823,0.633114289824587,0.5545757286724279,0.17384045640427503,0.4768745969225257,0.3133824009127311,0.5098672973598606,0.5821357760828292,5.153070496401152e-10
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.0,0.5,0.0,0.0,0.3333333333333333,0.7983024691358032,0.7597831835007933,0.0029408004091548423,0.2750766321598834,0.6467814250461443,0.5413149689026343,0.4717981095002717,0.33956426028911596,0.32491477882610525,0.3886293376614807,0.5041708885017882,0.2806333331480972
0.6666666666666667,0.6666666666666667,0.6000000000000001,0.16666666666666666,0.5,0.5,0.0,0.5,0.7977801519468186,0.8077135714629105,0.26441631504922636,0.266895121137317,0.6157818546756286,0.5710349816273581,0.35728979437794584,0.43742687573371647,0.3395815015728512,0.45658475042814256,0.5681080058755361,0.11292729507674201
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.7749643874643874,0.7724989183212347,0.04615778033499551,0.5035688913056764,0.826037811675453,0.3361414097372688,0.43617887189163995,0.2934729582942535,0.446531897612409,0.5639394892286891,0.6555279814795882,0.06092980617276272
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.7749643874643874,0.7724989183212347,0.04615778033499551,0.6197616637993266,0.8914047022029554,0.23826135497812984,0.5515155436236452,0.19068736086370225,0.49556204840773893,0.5710495152371806,0.6627421551323036,0.07063110751922864
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.7749643874643874,0.7724989183212347,0.04615778033499551,0.5291554080096099,0.8427869422064966,0.3127686605248703,0.46396435895710875,0.27549203653741666,0.46498717716381716,0.5744033291346982,0.6661108749745894,0.0714378899443984
0.4999999999999998,0.4999999999999998,0.40000000000000013,0.0,0.5,0.5,0.0,0.5,0.7749643874643874,0.7724989183212347,0.04615778033499551,0.5891598602639132,0.876537467827537,0.26224919335524466,0.5230174899400286,0.20309454807479138,0.46800061954489763,0.5498792357766,0.641283768667994,0.06040059894330598
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.7746676163342832,0.7237392433056105,0.22119933512338572,0.1261781212593165,0.3266659709550166,0.801902701697995,0.2447687865348782,0.6179032065739256,0.28208807310565576,0.4260730194263848,0.5678336137792157,0.403916564596613
0.6666666666666667,0.6666666666666667,0.40000000000000013,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.7746676163342832,0.7237392433056105,0.22119933512338572,0.13895832363741245,0.3943520262851803,0.7538224913321646,0.3119707875031328,0.6643319092341928,0.35259671471396886,0.496435256477227,0.6479658589130641,0.452077668374325
